1990,0,1.1295,0,0,1.55449,1.07556,1.02655,1.45679,1.06498,0,0,0,1,1.11396,1.26562,1.17073,1.07894,1.1739,0,0.947358,0,1.0739,0,0,0,0.983099,1.03493,0,0.985401,1.51366,1.10443,1.25442,1.12958,1.23776,1.71308,2.6444,0.840353,1.44848,1.17915,1.71982,1.06512,0,1.76052,0.967883,0,1.03617,1.59071,1.03316,0.82886,1.38046,0,1.20721,1.26147,1.41284,1.42076,0.959732,1.15495,1.08798,1.40307,1.5125,1.38348,3.46875,1.3392,0,1.00261,1.63576,1.20324,1.59624,1.11184,1.34953,0.809045,0,1.14097,1.63636,0.853347,1.58101,1.31506,1.63051,0.672026,1.27888,0,1.38688,1.4,0.847222,1.0448,1.18773,1.20472,1.63997,1.38727,1.30482,0,1.09836,1.29546,1.88088,1.693,1.75,0,1.09301,1.14321,1.12499,1.96269,1.19364,1.03691,1.10249,1.05508,1.24042,1.36629,1.07143,1.26164,1.38129,1.26437,1.16,0,0.920555,0,1.08921,3.50868,2.06539,1.18276,1.01342,3.184,1.39267,0,0.704422,1.24344,1.08303,0.874374,0,0,0,1.36056,1.47691,0.932432,1.21134,1.46629,1.45745,1.15016,0.868687,0,1.05545,1.1284,1.90352,0,0,1.09486,0.974359,1.42387,1.64935,1.81919,0.974271,1.42372,1.36492,1.09676,1.72181,1.04546,1.38746,1.4351,0,1.6044,1.31646,0.712802,1.71196,1.56667,0,2.12987,1.92982,0,0,0,1.46497,1.36994,1.30313,0,1.16242,0,0,1.45833,1.41591,0.879311,1.20408,1.33523,0,1.20303,0.9696,1.12677,0.978378,0,1.02041,1.04478,2.34997,1.63415,1.63571,2.01818,1.11416,1.33333,1.05288,0,1.46667,1.15314,0,1.34905,1.66527,1.32609,1.07292,0,0.881944,1.14908,0,1.30435,0.875875,1.0131,1.16327,1.47828,1.06186,1.30003,1.55368,0.877047,0.911764,1.62722,1.03483,1.6316,1.34696,0.993243,2.87101,1.17319,1.57376,0,1.16505,1.72142,1.34829,1.08302,1.08877,1.37662,0,1.35327,1.1978,1.065,0,1.15625,2.7439,2.33335,1.36594,0,1.2782,1.22881,1.22785,1.25817,1.60227,1.01327,1.24228,0.776833,1.08974,0.863014,1.21196,1.19608,1.40887,1.87979,1.13609,1.58765,0,1.06256,1.52151,1.55554,1.32432,0,0,0,1.04364,0,0,0,0,1.05852,0.840428,0.719298,1.04795,0,1.21939,0,1.33486,1.50476,0.985185,0,0,0.848485,0.789474,1.25217,1.67111,1.04158,0.882353,0.971831,0,0,0,1.49229,0,0.975352,0,0,0,0,0,1.11719,1.87099,0.766784,0,0,0,1.12637,0,1.26994,0,1.33645,1.03297,0,0,0,0,1.16837,0,1.00469,1.20074,1.00629,0,0,1.12556,1.03984,1.07021,0.979167,0,1.06599,0.987685,0.592593,0.853,0,1.28914,1.13043,1.12903,0.908163,0.716749,1.33071,0,0.876636,1.82,1.65806,0.75419,1.38624,0,1.27071,1.67123,0,1.31387,1.20294,0.612903,0.927885,0.896685,0,1.02857,2.11251,1.02174,1.13221,1.49438,0,1.53371,0.993505,1.30329,0,0,0.977273,0,0.854839,0,1.23724,0,1.17219,0,0,0,1.72782,0,0,0,1.07955,0.949764,0,1.89423,0.821053,0,0,0.988764,0,0,0,0,0,0,0,0,0.990566,0,0,0,0,1.71429,0,0,0,0,1.43956,2.21312,0,0,0,2.09842,0,0,0,0,0,0,0,0,0,0,1.03371,0,0,1.96364,0,0,0,0,0,0,1.42857,1.25,1.79055,0,0,1.31707,1.07965,0,1.15803,1.1804,1.29843,1.31897,0,1.13136,0,0.9625,0.883721,0,1.19355,0,0,0,1.04035,0,1.41463,0.916492,0,1.43478,1.52454,0,0.973822,0,1.1905,0,1.64151,1.29752,1.08163,0,0,0,1.40923,0.700559,0,2.39635,1.575,0,1.48471,1.11393,1.12692,1.13587,0,0,0,1.38942,1.48733,0,1.06667,0.510209,1.1626,1.46945,1.08911,0,1.16471,0.885167,1.34703,1.50753,0,0,0,0,0,0
1991,1.06522,0,1.08252,1.24949,1.03463,1.0679,0,0.938021,1.53092,1.79641,1.08589,2.02083,0,1.32361,1.08156,0.618421,0.982272,1.23404,0,1.24103,1.3451,0,0,0,1.64834,1.14384,0,0,0,0.750779,1.26519,0,0,1.03887,0.603715,0,0.947581,1.07547,1.14583,1.68287,1.22397,1.11662,1.31359,1.41256,1.21292,1.14973,1.86647,1.11781,0.951458,1.24416,1.39591,1.1643,1.42308,0,1.11105,0,1.27879,1.03007,1.25962,0.831552,1.17818,0.84264,1.63837,1.14277,1.21848,0.961206,0.982036,1.18966,0,1.36667,0,1.10061,1.10107,0,0.916812,1.152,1.04762,1.32275,1.38141,1.19807,0,0,1.33333,1.15556,1.15098,0,1.27891,1.37763,1.21463,0.861111,1.32344,1.39339,0.829545,1.64541,0.906385,1.18447,1.35861,1.15809,0,1.44157,1.08676,0.871287,1.30909,1.08475,1.19046,1.34934,1.12621,0.895419,0,0.808612,1.46097,0.806452,1.10571,1.00182,1.48,1.06349,1.68126,1.06739,0.951008,1.26285,1.1087,0.417718,1.49152,1.20603,0.930819,1.00716,0,1.09757,0,0,2.18033,0,0,1.00405,0,0,0.523962,0.941075,1.16088,1.17034,1.27817,1.0742,0,1.46591,0,1.33332,0,0.994958,1.42581,1.4717,1.20834,1.24409,2.21,1.57216,1.34699,0.857627,0.992806,1.47618,0.981949,1.325,0,1.17328,1.39873,1.24091,1.09259,1.1958,1.309,0.219298,1.06006,0,0,1.05929,1.15819,0,0.991718,0,0.887272,1.70116,0.646341,1.08429,0,1.27517,0.667546,0,0.590164,1.24407,0,1.21608,0,1.1295,1.29577,1.31322,1.10919,1.42533,1.1,0.616541,2.40507,0.96875,0.95283,1.50325,0,1.51111,0.956862,1.35177,1.34783,1.38191,1.11921,1.23239,0.746928,1.1414,0.754237,1.02,1.44244,1.04167,0,1.23729,1.18908,2.07359,1.69047,1.01914,1.26042,1.30263,1.03208,1.22433,0.852632,1.29952,0.925917,0,0,1.31724,0.985366,0,1.64468,0,1.15909,1.2379,1.30903,1.08333,0.889488,0.988764,1.25871,0,1.28511,1.14859,0.973585,1.25622,1.23891,1.26519,1.54611,0.527835,0.772614,1.17103,1.58685,0.90393,1.04,1.02037,1.30124,1.12925,0,1.30635,1.14723,1.04545,1.56675,1.14845,1.12281,1.13057,1.05398,0,0,1.18154,1.46506,0.803109,0,1.0683,0.935484,1.05985,0,1.275,0.984963,1.30366,0.995234,1.08547,1.83998,0,1.57242,1.15423,0.8,1.13194,0.842681,1.19444,0,1.05615,1.0376,2.02198,1.19149,1.00621,1.21952,0,1.2919,1.19685,1.18519,0,0,0.95391,1.00692,0,0,0.802274,1.16981,1.18793,1.27219,1.55082,0,0.836209,1.25,1.3696,1.45161,1.32432,1.33433,1.03719,1.5,1.37287,1.05495,0.930131,1.06184,1.10699,0,0,1.14408,1.33591,1.34905,1.16084,0,1.24055,0,0.966667,1.03784,0.783438,0.926526,1.6014,1.04658,1.16216,1.59999,1.0084,0.757812,1.31035,1.10024,1.18531,0,1.07968,1.29707,1.55056,1.09774,1.07273,1.08738,1.07172,0.942308,1.05344,0.960813,1.26036,1.2311,1.72641,1.03774,1.29078,1.45185,1.13429,0.946154,1.19643,1.09704,1.01446,1.16216,0,0.694161,1.08257,1.14712,1.16599,2.65764,1.5857,1.02579,1.73029,0,1.43554,1.20915,0,0,0,1.36598,1.08593,1.22857,1.17068,0.90184,1.12418,1.25424,1.47392,1.07857,1.43777,1.16619,0,0,0,1.03109,0,1.225,0,0,0.90435,1.87209,1.04206,1.06038,2.46809,0.881148,1.2569,1.05423,3.97368,1.7093,1.24176,1.08819,0.875011,0,1.4375,1.21267,0.649485,1.14124,0.640523,1.20476,1.25,1.01119,0.778761,1.19364,0,0,1.04762,0.851064,0,0,1.1307,0,1.0338,1.17353,0,1.24954,1.05276,1.11604,0,1.11688,1.32934,1.53383,0.952941,0.957606,0.910345,0,0,0.881183,0,0,1.07547,0,1.0076,0,0,0,1.29116,1.15859,1.17553,1.19059,1.29412,1.22409,0,1.29965,1.34964,0.717791,1.11805,0,0.892157,2.06502,1.40455,0,0,0.823529,0.957943,1.78049,0.941579,1.35965,0.797613,1.15287,0.730334,1.07928,0,1.01354,1.1656,0,1.03371,0,1.09355,1.40598,0.705882,1.72603,0,1.04332,1.0767,0,0,0,0,0,0
1992,0.741497,0,0.811659,1.04708,1.06904,0.973988,1.23707,0.90536,1.13132,1.17,1.18644,0.747423,0,0.937873,1.35736,0.574468,0.971113,1.36782,0,0.947513,0,0.929237,0.775555,1.83832,0,0,1.04564,1.11572,0,0,1.06122,1.1641,0,1.1617,1.04094,1.35152,0,1.27233,1.20378,1.18037,1.02222,0.946746,1.2,1.06251,1.01286,0.887754,0.981226,1.07335,1.06748,0.747748,0,0.817694,0,1.09479,1.03247,0.996183,0.700966,1.08333,0.89759,0.818178,1.14787,1.19655,1.30942,0.993902,1.02174,0,1.10576,0,1.02985,1.38406,0,1.44734,1.36667,0,0.908,1.00232,0.891129,0,0,1.15625,0.919231,1.02662,0,0.664894,1.1066,1.11647,0.980645,1.15478,0.982759,0.986301,1.18966,1.34272,0.92623,1.03024,0.844444,0,0.948939,1.07983,2.25,1.01944,1.08594,1.13778,1.10032,1.10345,1.0219,0,1.02367,3.00019,1.16667,1.21324,1.05829,0.896396,0.979104,1.52044,1.0998,0.712122,0.775,1.31229,1.07843,1.1515,0.56295,0.8714,1.47635,1.0356,1.17073,0.994442,0,0,0,0,0,0,0,1.06153,1.21341,0.756906,0.691346,1.08706,0.873276,0.894737,0,1.1292,0,0.76658,1.23596,1.64466,1.17405,1.09135,1.33498,1.08861,1.41629,2.50299,1.19499,0.928854,1.22464,1.29749,0.988971,0.949686,1.38505,0,1.03999,0.832579,0.908892,1.34746,0.552632,0.914498,0.36,0.933333,0,0,0.898014,0.931707,0,1.26514,0,0.881484,1.06762,1.68817,1.22013,1.32509,0,0.961076,0.839925,0,0,1.13351,0,0.876034,0,0.974522,1.15557,1.78555,1.17616,1.30068,0.903031,0,2.5842,1.01344,0.940594,0.933588,1.07353,1.06967,0.941919,1.20727,1.05326,1.78286,1.02304,1.1456,0.808989,0.696078,0.85536,0.880002,0,0,1.19939,0.923552,0.92382,0.647888,1.04225,1.14876,1.00673,0,0.937826,1.14907,0.979424,0.665428,0,1.04196,0.993994,1.36911,0.886139,0,1.47222,0,1.17255,1.45196,1.38991,1.08414,1.50909,0.948864,0.992095,0,1.19204,1.18182,0.988371,1.32295,0.771349,1.27074,0.954128,0,1.80935,0.840206,1.30769,0,1.15385,1.30308,0.761339,1.13855,0,1.20452,1.28334,1.17391,1.33441,0.943183,0,1.03944,0.840969,0,0,1.1843,0.966805,2.49032,0,1.16667,1.14778,1.0929,0,1.08651,1.01781,1.57412,1.25359,0.85827,2.31886,0,1.0773,0.909483,1.34049,0.894637,1.03488,0,1.12152,0.935318,0,1.19643,1.07407,1.625,0,0.903897,1.07237,0.777344,0,0,0.879234,0.652923,0,1.11429,0,1.36722,1.06977,0.854126,0,1.3866,0,0.93699,1.3778,0.589973,1.0068,1.16946,1.15538,0.919363,1.06667,0.882396,1.75117,0.919682,0.581854,0,0.697115,1.08271,0.924855,1.17133,1.56024,0,1.34626,0,1.06609,1.26042,1.38211,1.19163,1.39301,1.13672,1.27893,1.15698,1.71872,1.10208,1.12371,1.17632,1.03111,1.71856,1.08487,1.06774,1.82609,1.29224,1.20339,1.04911,1.15679,1.27959,1.07609,0.335165,1.60121,0.826291,0.961038,0.950819,0,0.794872,1.02551,0.839328,1.21138,0.950249,1.03077,1.12627,1.40116,1.23913,2.0792,1.0678,1.14684,1.15278,1.29663,1.14415,0.987429,1.01439,0,1.2233,1.1973,0,0,1.29434,2.25898,1.18217,0.968224,1.34014,1.02907,1.22522,0.985246,1.14238,0.949254,1.0172,0,1.43243,0,1.10804,0,0.951532,0,1.26549,1.12019,1.62733,0.964126,0.758007,1.80603,0.595349,1.58784,1.21811,3.02649,1.90476,1.0059,1.03058,1.50793,0,0.962687,0.626984,1.09901,0.72449,0,0.839356,1.00395,0.733333,0.931415,0.886364,1.28444,0.913043,0,1.14141,1.25,0,0,1.00269,0,1.05995,1.40602,1.04665,1.08831,0,0,1.77907,1.01351,0.955882,2.27778,0.994792,1.07576,0,0,0.636986,0,0,1.07018,0,1.48679,0,2,0,1.26706,1.39281,1.10407,1.28458,1.51136,1.01831,1.21296,1.04558,1.60268,1.05128,1.18013,0.943884,0,0.835165,1.32,1.05502,0.885906,0,1.46032,1.24391,0.691781,0.985403,1.07527,1.16417,1.01105,0.653845,1.09005,1.1811,1.15385,0.991803,0,0.86413,0,1.15634,1.38906,0.833333,1.17064,0,0.961939,1.16623,0,0,0,0,0,0
1993,0.637615,0,0.834254,1.21551,0.947159,1.06825,0,0.98619,0.872024,1.05413,1.12857,0.949425,0,0.803419,1.05314,1.10781,0.827731,0,1.00924,0,1.06623,1.11175,0.931596,0,0,0.964286,0.72994,0,0.804348,0.919872,0.814978,0,0,0.727528,0.852018,1.17478,0.829436,0.921753,0.898873,0.900621,1.09167,0.992247,0.491556,0.895934,1.26437,1.07652,0.861043,1.64368,0,0,0.949586,0,0.891769,0.893082,0.735632,1.43576,1.08832,0.657718,1.0238,0.98548,0.933716,0.84934,0.887529,1.05674,0,0.893418,0,1.06341,1.0733,0.947917,0.895002,1.02439,0.893729,1.01322,1.01621,1.09502,0,0,0,1.25523,0.807407,0,1.472,0.903673,0.895683,0.967105,0.955923,0.723684,0.833333,0.547107,1.18881,0.876106,1.11963,1.09023,0,0.901918,0.81323,0.752525,0.784743,0.676259,0.736723,0.782353,0.992192,1.08571,0,0.578035,1.23804,0,0.848475,0.851979,0.944724,1.03049,1.03667,0.892591,1.10638,0.811828,1.131,0.666667,0,1.28642,0.939991,0.853964,0.938134,0.791667,1.18993,0,0,1.17721,0.625,0,0,0,0,1.06522,0.577889,1.0438,1.10022,0.931362,0.90852,0.878676,0.834515,0.902748,0,1.37105,0.859093,1.15741,1.00885,0,1.1674,0.675276,1.03488,0.674121,1.39952,0.862275,0.997876,0.961538,0.883986,0.921933,0.838852,1.11001,0,1.22485,0.608696,0.921241,0.628931,0.952381,0.961382,1.26429,0,0.944828,1.17451,0.853403,0,1.0759,0.954112,1.06722,1.0499,1.10615,1.07216,1.152,1.22222,0,0,0.894231,0.924528,0,0.928105,1.33743,1.09314,0.986792,0.865146,0.979864,0,0.678208,0.962867,0.957895,1.08978,0.83562,1.04215,0.96347,0.777108,0.955056,1.58974,0.90353,0.933109,0.743056,1.12676,0.766766,0.91322,0,0,0.93401,0.93377,0.854418,0.347835,0.797297,0.798561,0.959866,0,1.30111,0.810811,0.777311,0.636872,0,1.10738,1.09668,0.883362,1.16201,0,0,0,0.605351,0.921569,0.885496,1.0643,0.931225,0.676647,0.800797,0,0.905564,0.949704,0.831373,0.8651,0.799999,0.804124,1.09936,0,0.933456,0.677914,0.746606,0,0.822222,0.949861,0.77429,0.835979,0,0.834873,1.40259,0.976856,0.901205,1.05723,0,0,0.726288,0.793269,0.896809,0,1.07781,1.03862,0,0,0.986304,0.854077,0.885,0,0.936306,0.719,0,0.958009,1.13761,1.09999,0,0.868321,0.618483,0.85355,0.946282,1.04494,0,0.952592,0.986747,1.20231,0,0.821839,0.833847,0,1.31556,1.1411,1.0402,0,0,0.868126,1.08947,0,1.14744,0.676857,1.10387,1.10435,1.19059,0,1.04461,0,1.00877,2.28627,1.2571,1.33784,1.05165,0.910345,1.64911,1.03009,1.3433,0.836461,1.0917,1.11525,0,1.04138,1.08333,0.878125,0.850746,0.911197,0,0.917695,0,0.975741,1.07851,0,1.05175,0,0.725087,0.938456,0.974878,1.6691,0.926276,0.917431,0.894855,1.2069,0.86775,0.829932,1.06647,0.857143,0.975265,0.922535,0.723404,0.996336,0.750413,1.0622,0.845118,0.928962,0.50566,1.08523,0.746962,1.2931,0,0,1.03226,1.07463,0.992443,0.684564,1.07853,0.843284,0.835443,0.717842,0.953216,1.30833,0.928571,1.03727,0.906627,1.24705,0.889763,0.951389,0.92553,0,1.00397,0.853273,0,0,1.10204,1.16879,0.911475,0.891892,0.71066,1.32203,1.06618,1.2515,0.875362,0.987421,0.961353,1.46925,0,1.0907,0,1.10992,0,0.909091,0.800431,0,0.881679,0.962791,1.99061,0.914081,0.859375,1.25532,0.983108,1.05033,1.19286,0.944282,0.922849,1.79999,0,0.77907,1.97468,1.00901,1.34507,1.29371,1.21053,0.972443,0.803036,1.99173,0,0,1.04762,0,0,0.955752,0.79,0,0,0.731903,0,1.07712,0.975045,1.23677,1.08114,0.952703,0,0.601307,0.842222,1.32821,0.834688,0.994764,1.1162,0,0,0,0,1.65246,0,0,0,0.787879,0.844311,0.887587,1.30304,1.10246,1.06769,0,1.01685,1.08015,1.20513,0.923367,0,1.07631,1.17297,0,0.927632,1.30909,0.990798,1,0,0,0,0.524752,0.974076,1.152,0.871792,0.825137,1.09413,0.913043,0.96,0.963636,1.53719,0,1.30818,0,0.951529,1.25164,0.825,0.549157,1.02941,1.35251,0.800905,0,0,0,0,0,0
1994,1.43885,0,0.63245,0,1.30165,1.03611,0,1.448,1.19454,1.02703,0.905063,1.25424,1.12683,1.04255,1.5367,1.20469,1.13959,0,1.4878,0,0,1.26086,0,1.03608,1.09441,0,0.950276,0,1.74486,1.42092,1.4744,1.2135,0,0.662162,1.1115,1.36757,0,1.19691,1.55527,1.38842,1.19354,1.33644,1.34,0.644828,1.04771,1.27344,1.11969,1.02266,1.3,0.945083,1.27778,1.53146,0.691729,0,1.21976,0,1.20875,1.42608,1.31771,1.29394,1.40314,0.734694,0.984485,1.27628,1.13581,1.4153,1.20737,1.00671,0,1.35507,1.30851,0,1.51959,1.6,1.51282,1.66128,1.36111,1.09756,1.34348,1.06378,0.876033,0,0,0,0.74,1.01835,1.46176,1.24457,1.09524,1.43775,1.04762,1.33947,1.41818,1.28333,1.66886,1.26176,1.20707,1.375,1.61379,1.23121,1.52631,1.11483,1.28859,1.11111,1.18617,1.06097,1.31955,1.33858,1.20395,0,1.04,1.72356,0,1.37143,1.11919,1.25532,1.19527,0.957547,1.27594,1.15385,0.84106,1.45733,0.7,1.8633,1.0602,1.25277,1.68421,1.22705,1.08452,0,0,1.04301,1.46667,0,2.35185,1.3245,0,1.4207,0,1.0204,0.417391,1.64685,1.48447,1.26043,1.17535,0,1.4983,1.62737,0,2.00971,0.75661,1.65866,1.53509,1.36792,1.35519,1.21429,1.00562,0.895735,0.858119,1.30208,1.6823,0.941538,1.43437,1.27419,1.36842,1.68105,0,1.44928,0.553571,1.58549,1.41791,1.01,1.26111,1.27273,0.946332,0,1.40876,1.59906,1.02454,0,1.4908,1.51091,1.20867,1.0713,1.9002,1.44712,1.70833,1.14489,0,0.880952,1.31452,1.29081,0,1.27817,1.75684,1.51681,0.955358,1.45749,1.31507,0.925926,1.26053,1.06336,0.516484,0.958758,1.01639,0,1.23223,1.31783,1.65588,1.36655,1.12545,1.14019,1.24242,0.941667,1.25475,1.20481,0,1.36957,1.44022,1.46809,1.54985,0.983051,1.40541,1.5122,1.5075,1.24416,1.20667,1.01622,1.07895,0,1.57025,1.34416,1.98077,0,1.06422,0,1.21547,1.17553,1.25862,1.23125,1.42935,1.49596,1.13274,1.15423,0,1.41103,1.11527,1.22642,1.55444,0.995538,1.29487,1.44606,0,1.44753,1.06335,1.44242,0,1.07095,1.16129,0.967619,1.0443,0,1.29477,2.3953,1.54167,1.34123,1.00267,1.21937,1.08475,1.38993,1.37313,0.908533,0,1.30859,1.16529,1.56136,1.43243,1.34302,1.67857,1.31658,1.18644,0,1.16327,1.01404,1.13539,0.470124,1.26613,1.96876,0,0.8,1.1341,1.73458,1.36463,1.15591,2.08695,1.47393,1.04483,1.73558,0,1.16084,1.307,1.26666,1.47438,1.56989,1.09662,1.2199,0,0.905069,1.43479,0,1.65645,1.15484,1.46582,1.49213,1.20999,0.946616,0,1.34493,1.35714,1.681,0.823232,1.43861,1.12121,1.00709,1.37304,0.949123,1.56731,1.304,1.04863,0,1.22517,1.48077,1.38434,1.2421,0.987288,1.29808,1.17489,1.09756,1.2973,1.07182,1.01916,0,1.58349,1.1383,1.30332,1.01702,1.68041,1.23203,1.16122,1.29,1.295,1.13929,1.58508,1.36885,1.25212,0.923913,1.62595,1.25294,1.39841,1.0793,1.26877,0.936255,1.15294,1.16754,1.49751,1.11555,1.32082,0,1.16518,1.10185,1.35532,0,1.23786,1.21682,1.3355,0,1.36196,1.96543,1.38462,1.375,1.14286,0.805031,1.41592,1.06934,1.51724,0,1.17589,1.58466,0,0,1.42857,1.11172,1.05396,1.5671,1.33571,0,1.49145,1.57242,1.02392,1.69205,1.49363,1.52261,1.79845,0,1.11435,1.36073,1.30193,1.51538,0.852544,0,1.31602,1.24155,1.0705,0,1.44661,1.37113,1.15,1.63174,1.5559,1.28939,2.00181,0,1.0199,0,0,1.36607,1.45397,2.45853,1.43084,1.07546,0,0,1.05844,0,1.43255,1.01389,1.11392,0,0,1.2674,1.28401,1.19561,1.24099,1.13996,1.48936,1.38366,1.47757,0.764479,1.66071,0,1.18297,0,0,0,1.27273,1.78968,0,1.22742,0,1.80769,2.03546,1.40898,1.52074,0,1.16138,1.66984,1.30055,1.73498,1.41039,1.14468,1.48526,0,1.3423,1.09678,0,1.33333,1.48148,1.32508,1.56818,1.03571,0.377358,1.22623,1.46181,0,1.19205,1.51611,1.24762,0.986111,1.1195,0.946237,0,0,1.26471,1.23592,1.87587,2.04545,1.65431,1.17857,1.56383,1.15819,0,0,0,0,0,0
1995,1.155,0,1.21466,1.05163,1.17937,1.03485,0.913208,1.36464,1.07143,1.25526,1.18182,1.05405,1.22944,1.04082,1.25373,1.56547,0.88196,0,1.38525,1.53151,0,1.17799,0,1.32835,1.23962,1.0081,1.22674,0,1.27671,1.32407,0.755391,0,1.08163,0.996865,0.857708,0,1.05806,1.27918,1.08334,1.20608,1.03924,1.31716,1.47594,1.30419,2.4031,1.11349,2.6795,1.18837,1.25175,1.6205,1.27536,0.858449,1.20652,0,0.956474,0,1.09638,1.1901,0.944664,1.15927,1.47761,1.11111,1.05338,0.983695,1.2265,1.59733,1.34225,1.40875,0,1.27354,0.578574,1.45122,1.63196,1.46734,1.20117,0.936116,0.864078,1.37045,0,1.08491,0,0,0,1.3964,0.855856,1.22938,1.40175,1.30978,0.932961,1.0974,1.32506,1.32906,0.980519,0.916673,1.16084,1.20084,1.28152,1.51068,1.13615,1.10345,0.991416,1.05208,1.09375,0.856502,1.54598,1.30769,1.05294,1.04918,0,0,1.6653,0,1.09376,1.08303,1.27542,1.22277,1.04188,1.14959,1.75,0.692913,1.39956,0.909091,1.8742,1.23659,1.07893,1.42913,0.82251,0,0,0.891753,0,0.67979,1.15,0,1.72248,0,1.24666,0.0566667,1.40552,1.14227,1.3734,1.33087,1.32,1.42534,1.28271,0,1.28019,0.986018,1.32154,1.09431,1.29849,1.15726,0.990212,0.972067,0.94709,1.23622,1.136,0,1.51837,1.62745,1.17647,0,1.25,1.17802,1.25385,1.55789,0,1.35667,1.3871,1.29248,1.37193,1.0099,1.51101,0.906977,1.03582,0,0.88601,1.23009,1.49102,0,1.35597,1.0684,1.27035,1.17406,1.97979,0.92691,1.10569,0.875931,1.66317,1.65235,1.23715,0,0.619836,1.28869,0.847007,2.04673,1.63334,1.18359,0.968,0.695,1.20207,1.40426,1.16629,1.3387,1.53815,1.2,1.16176,1.27531,1.08032,1.29687,1.15923,1.07317,1.43805,1.2303,1.10297,0,1.11111,1.52642,1.28261,1.24477,1.54598,0.942308,1.97902,1.45161,1.47263,1.05631,1.61326,0.702128,1.56098,0,1.05789,1.09178,0,1.06553,0,1.10776,0,1.0491,1.03182,1.22399,1.25685,1.33164,0.844106,1.17658,1.21875,1.02155,0,1.33913,1.06983,1,0,1.36625,1.11659,0.924092,1.16532,0.669811,1.54719,1.02553,1.08403,1.03051,1,1.36111,1.60108,0.987879,0,1.06627,1.7855,1.13874,1.30035,1.112,1.54906,1.39062,1.34586,0.923077,0.972826,1.19481,0,1.41802,1.32624,1.17316,1.31206,1.45802,1.06667,0,1.19883,1.17993,1.33682,0,1.27117,1.32802,1.69805,0,1.42642,1,0.935811,1.07728,1.4368,1.30233,2.55816,1.04823,0.83261,1.50693,1.4492,0.640351,1.83133,1.00304,1.21711,1.14075,1.0274,0.964758,1.21341,0,1.00699,1.18012,0,1.33052,1.25139,1.20991,1.51451,1.54295,1.37219,0,1.18534,2.02632,1.28072,1.21472,0.927928,1.51603,1.27596,1.125,0.746479,1.1031,1.33913,1.18609,1.36809,0.652174,0,0.621622,1.08009,1.11054,1.18671,1.26609,1.17037,1.6145,1.33333,1.07589,1.01289,1.04044,1.7758,1.36137,0.769091,1.20502,1.57362,1.68435,1.41125,0,0.796221,0.9279,1.23511,1.05988,1.06335,1.32157,1.23005,1.01878,1.28753,1.40204,1.13728,1.29362,1.58673,1.08085,0.887892,1.30831,1.23205,1.20155,0.704225,0.977011,0.903361,1.26204,1.4252,0,1.07451,1.64727,1.1718,0.959664,1.52252,1.17778,0.975309,1.02955,1.06395,0.945312,1.0625,1.23663,0.875,0,1.29748,1.05843,0,0,1.02963,1.74891,1.02389,1.50552,1.72727,0.920354,1.08596,1.68202,1.5,1.47974,1.39604,0,1.16604,1.47987,1.21707,1.24873,1.41196,0,1.16157,0.894737,1.17899,1.34634,1.34036,1.2807,0.427536,1.5633,1.55888,1.25285,0.917706,0,0.437265,1.41543,1.09195,1.22293,1.72059,1.61601,1.48231,1.68699,0.982463,0,0.960202,0.779141,0,1.44806,1.50228,0.818182,0,0,1.31503,1.3829,1.01996,1.17438,0.980952,1.36852,1.08929,1.4899,1.04772,1.09867,1.32915,0,0,1.13571,1.08426,0,1.10354,0,1.0453,1.11423,1.02424,0.917112,1.57795,1.11725,1.19756,1.15286,1.12639,1,1.25956,1.07142,1.55243,1.14688,1.41589,0.879308,2.05,1.06047,1.4038,1.60001,1.01111,0.943268,1.12595,1.07981,1.51124,1.70455,0,0.768683,1.10698,1.18005,1.29357,0,1.0597,1.15758,1.14966,1.38537,0,0,0,0,0,0
