1990,0,23.497,0,0,29.661,14.743,25.69,43.456,26.38,0,0,0,31.808,17.035,19.732,42.155,29.077,50.611,0,42.332,0,22.746,0,0,0,32.959,25.964,0,25.109,27.997,30.096,23.694,20.961,25.162,36.592,37.821,20.774,24.491,27.826,23.78,18.858,0,26.235,25.74,0,24.099,32.145,32.277,26.766,23.864,0,25.762,29.487,28.482,26.735,27.27,37.73,28.756,24.696,28.34,25.407,51.92,22.377,0,25.577,33.537,33.118,24.322,28.11,35.141,35.581,0,18.261,40.833,20.663,30.978,29.103,28.569,23.154,22.451,0,34.786,24.423,35.515,23.505,25.986,31.145,37.591,24.709,34.971,0,21.411,26.916,33.085,28.01,40.891,0,35.143,25.317,28.288,30.252,13.288,24.577,29.098,14.794,19.32,32.157,20.869,26.113,25.692,19.309,31.952,0,25.508,0,26.957,37.507,30.262,20.439,27.772,32.816,19.943,0,30.266,34.819,28.846,30.621,0,0,0,27.639,32.322,30.878,25.718,30.815,24.785,20.472,40.199,0,26.447,27.826,41.414,0,0,30.065,54.522,40.615,45.968,23.579,25.117,24.699,31.562,26.78,26.247,26.263,26.417,21.98,0,31.458,28.132,24.814,37.907,28.819,0,45.698,34.227,0,0,0,24.081,26.068,27.066,0,28.722,0,0,44.299,33.911,25.818,18.496,26.544,0,23.296,32.038,29.759,39.662,0,30.72,35.723,48.703,25.535,30.724,34.162,26.843,42.848,18.568,0,29.219,21.693,0,34.373,25.684,31.548,27.483,0,31.074,27.886,0,24.816,21.134,26.394,42.151,40.008,30.93,26.959,45.743,23.556,21.224,28.911,28.582,33.056,28.57,35.489,39.393,26.934,30.676,0,23.184,37.362,44.425,30.058,23.664,48.194,0,20.839,39.506,24.786,0,49.699,46.23,35.681,30.038,0,25.829,26.702,28.99,26.64,33.546,26.841,30.491,39.999,52.856,29.924,36.27,38.741,25.775,40.044,40.818,21.304,0,48.249,41.114,57.19,25.432,0,0,0,23.558,0,0,0,0,35.123,41.211,44.664,35.848,0,30.778,0,27.383,24.926,42.739,0,0,29.186,21.596,21.664,29.139,20.317,32.069,24.484,0,0,0,23.911,0,25.56,0,0,0,0,0,30.445,26.694,27.141,0,0,0,38.303,0,36.733,0,42.705,36.423,0,0,0,0,32.02,0,26.844,20.512,24.207,0,0,26.743,23.002,27.534,23.923,0,32.388,23.526,27.657,17.597,0,26.202,21.501,38.023,29.19,21.764,32.05,0,22.733,45.859,36.581,39,21.509,0,28.301,32.227,0,22.73,26.282,32.206,25.183,19.099,0,47.794,41.763,36.195,32.253,21.685,0,36.108,34.196,38.349,0,0,34.765,0,25.84,0,31.243,0,30.439,0,0,0,29.303,0,0,0,21.505,41.219,0,48.411,52.467,0,0,22.854,0,0,0,0,0,0,0,0,30.229,0,0,0,0,45.03,0,0,0,0,36.693,37.912,0,0,0,30.043,0,0,0,0,0,0,0,0,0,0,33.402,0,0,48.331,0,0,0,0,0,0,30.13,25.529,49.397,0,0,23.294,27.447,0,25.708,28.252,57.674,26.288,0,22.333,0,31.433,42.596,0,124.771,0,0,0,23.819,0,25.571,132.432,0,64.692,30.276,0,31.425,0,66.707,0,30.473,47.236,17.415,0,0,0,41.693,42.821,0,70.949,33.702,0,29.069,33.794,27.825,21.241,0,0,0,26.831,22.797,0,21.918,41.266,33.134,29.212,38.091,0,30.222,31.051,23.808,25.184,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,33.611,0,35.176,29.964,20.579,17.549,0,24.635,31.875,23.983,26.194,25.998,0,33.551,29.811,48.139,28.307,38.682,0,26.282,27.962,0,0,0,40.841,63.441,0,0,0,32.482,21.606,0,0,14.753,20.639,0,40.709,16.376,28.435,42.074,35.187,23.2,33.631,42.581,21.723,33.931,50.802,36.822,36.94,27.663,28.457,47.215,55.207,0,48.39,0,32.131,29.841,28.213,42.931,31.97,37.74,47.325,20.48,18.148,31.08,29.4,29.186,0,32.561,0,29.437,33.038,0,28.278,21.197,33.584,24.291,33.793,35.477,0,0,49.038,48.887,29.204,0,27.071,36.772,40.351,22.678,32.861,41.619,24.576,47.777,29.715,24.791,22.777,26.608,0,34.701,17.075,35.573,34.709,17.94,35.911,32.471,31.577,34.995,0,36.636,76.01,35.329,28.428,25.408,33.072,37.869,33.586,23.651,24.835,40.608,23.785,48.83,40.547,35.182,33.263,15.472,0,40.624,0,0,44.024,0,0,33.764,0,0,31.358,23.884,24.593,20.233,23.985,30.637,0,38.623,0,29.373,0,27.449,29.292,44.652,31.751,32.203,33.15,49.953,31.784,27.674,28.839,40.764,26.688,25.172,0,27.868,31.984,23.8,55.274,39.732,22.696,51.775,51.993,0,0,24.151,32.357,0,25.942,0,26.187,45.396,25.965,26.418,0,22.044,23.806,0,49.327,24.868,0,25.464,0,27.047,41.876,28.445,31.588,32.403,29.22,41.995,53.998,23.984,55.562,38.825,0,40.707,33.773,21.505,34.096,41.214,28.802,36.662,43.516,23.14,43.488,32.564,22.159,28.766,0,26.956,45.084,47.535,62.58,29.277,44.658,37.797,29.871,39.305,25.3,31.276,61.274,0,0,35.236,36.406,0,31.736,0,18.769,24.279,21.518,24.725,31.64,15.352,20.252,0,31.212,19.651,19.107,25.202,27.116,34.062,27.129,38.51,33.649,31.929,30.395,30.054,13.457,19.601,29.404,37.883,0,27.477,28.496,38.044,29.227,25.375,53.632,15.763,33.98,0,0,24.009,25.466,35.208,0,29.543,33.112,17.271,0,24.804,30.217,30.862,28.094,28.316,69.749,0,32.303,25.671,43.634,36.571,23.743,28.265,0,21.034,27.206,69.793,41.612,38.075,32.517,0,26.955,53.039,41.421,0,0,48.379,28.524,0,0,32.925,31.829,43.611,31.784,32.711,0,27.141,60.834,26.101,40.258,65.074,26.99,16.715,58.504,28.832,31.666,37.829,28.227,49.261,0,0,26.639,28.679,29.692,41.572,0,24.926,0,25.601,27.843,25.132,27.615,26.674,27.086,57.928,52.118,20.735,36.021,25.813,29.27,33.665,0,25.567,35.182,46.017,27.507,44.565,16.442,36.577,20.736,25.435,18.722,35.505,37.606,41.229,34.139,27.415,43.646,27.089,31.112,30.462,30.996,30.576,34.361,0,47.841,43.782,20.311,37.72,49.856,39.485,18.89,35.01,0,28.969,29.613,0,0,0,42.237,32.481,38.759,26.538,47.441,35.303,44.959,32.009,31.093,51.306,36.544,0,0,0,22.875,0,22.977,0,0,20.265,38.21,29.252,24.255,45.576,30.099,44.999,27.045,79.003,44.916,40.414,18.525,48.085,0,52.353,34.651,46.81,26.294,32.346,32.157,54.11,28.408,90.137,33.431,0,0,33.053,50.459,0,0,23.229,0,27.595,32.259,0,29.461,32.836,31.203,0,29.208,28.693,46.881,62.669,28.931,32.859,0,0,52.813,0,0,31.619,0,36.251,0,0,0,36.337,26.808,27.111,24.876,30.306,23.266,0,33.363,24.481,40.276,23.413,0,28.566,32.082,39.618,0,0,32.288,29.389,53.213,31.625,35.372,37.804,23.236,43.694,15.635,0,43.45,40.291,0,27.7,0,19.899,55.633,52.898,31.891,0,35.376,20.927,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,22.55,0,36.085,22.339,18.732,11.447,32.845,22.862,33.104,23.075,28.371,23.634,0,21.806,27.265,49.797,20.634,32.825,0,26.191,0,22.57,26.535,44.782,0,0,26.893,24.387,0,0,12.904,23.138,0,27.692,14.061,23.645,0,33.425,18.796,26.675,35.447,18.666,29.929,38.38,27.747,44.236,27.324,25.653,44.908,50.897,0,34.686,0,27.196,27.754,25.449,42.012,25.55,40.461,40.768,17.373,15.975,26.043,28.234,28.67,0,29.355,0,25.056,27.35,0,26.395,19.713,0,19.745,27.102,29.267,0,0,52.18,40.79,27.292,0,25.79,33.509,31.18,19.353,26.093,23.547,24.614,44.786,25.794,19.252,20.57,26.36,0,23.867,14.424,34.559,25.29,15.387,27.294,24.033,29.912,29.763,0,39.15,57.078,31.286,31.048,22.89,32.668,29.733,28.893,23.964,25.85,40.781,31.848,17.447,44.363,33.41,27.922,30.562,12.654,55.51,33.777,0,0,0,0,0,0,0,33.629,68.388,23.878,20.183,16.611,18.517,34.649,0,28.66,0,31.802,35.054,24.535,25.36,34.342,28.968,28.638,32.158,46.008,18.972,21.244,31.811,30.965,20.005,21.26,32.644,0,23.261,29.188,23.736,57.919,35.163,23.751,82.067,46.528,0,0,24.277,26.096,0,22.663,0,27.537,24.011,39.88,22.053,22.978,0,17.397,22.5,0,0,20.96,0,22.113,0,28.224,38.214,18.096,28.597,30.906,22.826,0,41.267,27.448,42.47,26.646,32.813,36.88,27.134,30.16,28.11,26.965,43.595,21.168,37.675,32.817,22.106,22.845,0,0,19.525,32.99,27.215,50.707,34.883,35.371,27.188,0,21.997,33.575,23.829,26.792,0,30.931,27.82,36.422,29.71,0,33.62,0,15,23.457,24.983,20.894,23.769,12.919,15.81,0,30.106,15.436,15.381,19.487,21.939,32.087,24.583,0,31.114,29.744,28.888,0,12.82,19.132,22.711,28.327,0,27.096,27.614,32.525,28.229,26.693,0,13.304,26.706,0,0,21.581,22.172,36.142,0,26.886,32.048,15.297,0,22.529,28.864,29.32,24.531,25.141,50.838,0,36.847,24.912,32.503,22.318,30.453,0,18.567,23.95,0,46.843,36.251,25.044,0,23.003,43.453,39.528,0,0,41.516,25.499,0,24.974,0,33.179,27.196,24.149,0,26.333,0,26.583,42.017,38.898,69.432,21.147,14.389,53.979,25.817,29.419,34.754,26.463,38.114,0,25.919,27.635,22.913,25.993,33.544,0,28.492,0,27.227,26.051,23.479,25.976,28.419,28.104,21.314,40.009,48.337,20.311,41.853,18.314,25.515,27.432,18.926,27.417,34.041,19.518,34.421,15.019,24.712,19.579,27.546,41.452,19.423,36.074,21.766,39.217,0,28.401,33.629,20.597,32.677,25.489,31.389,24.122,28.502,33.416,43.087,36.005,15.43,29.186,36.149,32.85,21.686,28.807,0,23.324,21.738,0,0,34.512,34.816,32.551,21.144,40.928,35.807,33.995,31.193,26.101,33.01,21.947,0,39.647,0,20.622,0,19.178,0,36.745,22.658,32.719,23.449,19.898,46.919,22.371,36.018,22.098,81.103,43.69,33.886,13.923,42.391,0,31.712,56.991,18.59,36.329,0,52.191,29.565,46.941,22.28,59.112,34.058,40.91,0,33.453,51.157,0,0,23.528,0,23.014,23.338,29.363,24.442,0,0,20.51,23.92,41.645,60.757,29.069,25.36,0,0,50.968,0,0,27.972,0,34.094,0,52.096,0,27.465,19.486,24.063,20.827,25.564,22.342,37.519,26.546,22.536,51.586,20.117,37.536,0,33.665,32.084,28.981,32.106,0,34.793,26.3,45.302,27.372,26.024,42.631,15.652,53.165,11.116,26.788,35.395,28.089,0,35.409,0,23.995,40.67,53.819,31.846,0,31.781,17.927,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
